# Omegam Omegab h ns sigma8 mnu Neff b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
6058927.229685257	-1616301.5524130212	366002.69130421034	443642.0142339679	2348794.7890417366	33910.58755011287	-12985.668526768606	-731454.483655534	-87306.23452815166	-94331.66716750788	-26400.224137250963	-21528.07685575269	-7026.239837530779	-2947.1999439171577	21.724763682122102	-1310.7255139084436	-12099.154975128147	9031.11563828328	4686.144750254861	15670.664479196445
-1616301.5524130212	2576389.192869355	-483692.72416176455	-416859.7451392888	-896650.1488658428	17461.299301706244	21598.88477961582	-82636.07622422582	-81697.25197309052	-58823.410661975446	-37695.84098994389	-23477.22866982234	-12028.92267167426	13.1281294844066	21969.05057221491	28923.93168075783	67549.31100632586	677.4291288716414	-542.943628320748	838.2410862764419
366002.69130421034	-483692.72416176455	104129.15428111855	114251.8699013586	67262.79783686361	-7739.055386631986	-4294.714876802371	10150.450864288518	8092.391038032751	3919.346791209833	443.3473579497054	-2015.8383008545234	-4140.053555216521	-7436.1857067230885	-11508.796440410868	-15228.036268185744	-21166.310624679336	-197.8569129662278	155.7678782134619	-245.4663055016914
443642.0142339679	-416859.7451392888	114251.8699013586	212159.80609119727	-479622.1903843711	-25982.402325242845	-3935.3180946292614	-12410.51844597308	-30625.4511081274	-35106.77428896029	-35185.693120043165	-35065.64327524377	-36365.34391332664	-39411.66477133758	-44406.42796246077	-49207.52446423604	-47398.425878144204	-373.50979241371715	338.6446403103941	-445.0030209129921
2348794.7890417366	-896650.1488658428	67262.79783686361	-479622.1903843711	7553181.438869271	228588.24052262015	-4464.05277215724	572417.9316231807	466656.721914005	353387.0523152249	285298.6160785647	252416.46950941705	237292.58938699504	234803.65273094556	245170.54452214448	255635.8625392645	223840.46063623196	-897.0968421235548	2187.86802617462	-550.3107185961593
33910.58755011287	17461.299301706244	-7739.055386631986	-25982.402325242845	228588.24052262015	8189.266924132472	249.3443004074845	17084.32161437245	14527.640618067533	10905.482250552774	8825.68701502309	7885.094614667685	7558.86808414373	7689.631202021807	8367.352748183268	9214.172867328381	8935.007908202095	-4.706168143551978	49.66984570741861	11.535664716486316
-12985.668526768606	21598.88477961582	-4294.714876802371	-3935.3180946292614	-4464.05277215724	249.3443004074845	195.12200205349376	-469.31386925776934	-514.3672456886236	-366.40228396601935	-212.74767932977974	-94.87252786113072	-11.777050340692263	123.92244263900676	298.1355004855474	392.79908963801444	733.5847114188218	5.91924619996111	-3.7446160485721243	7.7025340007917125
-731454.483655534	-82636.07622422582	10150.450864288518	-12410.51844597308	572417.9316231807	17084.32161437245	-469.31386925776934	606200.7411482609	-21695.544041669054	12612.936628245363	-140.3164770230581	98.42029023258286	11.334757225405593	5.211758414208836	2.9516402457978113	0.440466467725045	1.0445637495392575	30.06104401736974	-72.72359630083844	21.58528964668875
-87306.23452815166	-81697.25197309052	8092.391038032751	-30625.4511081274	466656.721914005	14527.640618067533	-514.3672456886236	-21695.544041669054	425907.6453464533	-143462.43350357594	34224.51794796528	-2217.0115795723373	143.75072367089115	5.040588627868247	0.20807059417744356	0.2037091479579581	0.1826651041037536	-121.7423811983031	277.05630193457426	-90.41419684060281
-94331.66716750788	-58823.410661975446	3919.346791209833	-35106.77428896029	353387.0523152249	10905.482250552774	-366.40228396601935	12612.936628245363	-143462.43350357594	592072.0910855505	-275841.7931603472	66098.52203163442	-4244.904888763844	198.62668609681717	7.21086322108493	0.19027759098638528	0.18240423268317282	92.01301630022252	-113.65167296479282	90.2318595779188
-26400.224137250963	-37695.84098994389	443.3473579497054	-35185.693120043165	285298.6160785647	8825.68701502309	-212.74767932977974	-140.3164770230581	34224.51794796528	-275841.7931603472	696300.4964669782	-346733.5214343317	73550.59292832085	-4313.84183645351	124.92694777225715	2.131511636901143	0.37946138726760203	-226.43327246305694	310.8528623730279	-210.7498688924483
-21528.07685575269	-23477.22866982234	-2015.8383008545234	-35065.64327524377	252416.46950941705	7885.094614667685	-94.87252786113072	98.42029023258286	-2217.0115795723373	66098.52203163442	-346733.5214343317	714535.7070675658	-333124.77790463826	61265.57244869175	-2746.8777672203846	47.25673631161493	0.6963857254306278	4.725061753782368	7.561634038977871	16.53230478645037
-7026.239837530779	-12028.92267167426	-4140.053555216521	-36365.34391332664	237292.58938699504	7558.86808414373	-11.777050340692263	11.334757225405593	143.75072367089115	-4244.904888763844	73550.59292832085	-333124.77790463826	624005.5188486103	-256997.96792028396	36420.096639540796	-882.1532290430081	4.69323847494081	-49.95159526203604	74.65341975942607	-47.86315936353592
-2947.1999439171577	13.1281294844066	-7436.1857067230885	-39411.66477133758	234803.65273094556	7689.631202021807	123.92244263900676	5.211758414208836	5.040588627868247	198.62668609681717	-4313.84183645351	61265.57244869175	-256997.96792028396	473719.6366708214	-154382.2452878512	12905.118964724026	-41.18057686041245	17.556949275169465	38.57415461528239	41.50824054542671
21.724763682122102	21969.05057221491	-11508.796440410868	-44406.42796246077	245170.54452214448	8367.352748183268	298.1355004855474	2.9516402457978113	0.20807059417744356	7.21086322108493	124.92694777225715	-2746.8777672203846	36420.096639540796	-154382.2452878512	314453.71945293254	-64517.852477096174	1493.643400923715	38.92246622049597	51.13663229428342	71.87871557748826
-1310.7255139084436	28923.93168075783	-15228.036268185744	-49207.52446423604	255635.8625392645	9214.172867328381	392.79908963801444	0.440466467725045	0.2037091479579581	0.19027759098638528	2.131511636901143	47.25673631161493	-882.1532290430081	12905.118964724026	-64517.852477096174	197733.506308926	-14892.626900647603	-48.01627831227325	155.6524370938979	-20.94706714748915
-12099.154975128147	67549.31100632586	-21166.310624679336	-47398.425878144204	223840.46063623196	8935.007908202095	733.5847114188218	1.0445637495392575	0.1826651041037536	0.18240423268317282	0.37946138726760203	0.6963857254306278	4.69323847494081	-41.18057686041245	1493.643400923715	-14892.626900647603	114141.05934052849	-575.4881077684963	-332.9386096638929	-1008.4952061009178
9031.11563828328	677.4291288716414	-197.8569129662278	-373.50979241371715	-897.0968421235548	-4.706168143551978	5.91924619996111	30.06104401736974	-121.7423811983031	92.01301630022252	-226.43327246305694	4.725061753782368	-49.95159526203604	17.556949275169465	38.92246622049597	-48.01627831227325	-575.4881077684963	1762.006180549419	412.095084355555	2867.104085779507
4686.144750254861	-542.943628320748	155.7678782134619	338.6446403103941	2187.86802617462	49.66984570741861	-3.7446160485721243	-72.72359630083844	277.05630193457426	-113.65167296479282	310.8528623730279	7.561634038977871	74.65341975942607	38.57415461528239	51.13663229428342	155.6524370938979	-332.9386096638929	412.095084355555	689.8263390838614	890.4522443378787
15670.664479196445	838.2410862764419	-245.4663055016914	-445.0030209129921	-550.3107185961593	11.535664716486316	7.7025340007917125	21.58528964668875	-90.41419684060281	90.2318595779188	-210.7498688924483	16.53230478645037	-47.86315936353592	41.50824054542671	71.87871557748826	-20.94706714748915	-1008.4952061009178	2867.104085779507	890.4522443378787	4747.915409614637
