# Omegam Omegab h ns sigma8 mnu Neff b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
-27423.517865517366	-53656.675317555484	-377.31010872542333	-35365.96750137063	285308.03715447773	8905.374518931383	-146.13957566279004	-140.33434633464836	34228.4996251181	-275867.5544919962	696365.7265168414	-346779.59113586793	73565.34154533793	-4315.39473915462	124.99621566965942	2.1308977718630393	0.37945282876121933	-226.5047216361483	310.94956756347494	-210.8168714332754
-22448.67146098474	-37727.54848229717	-2754.5868446267586	-35233.210062366816	252425.72631012445	7972.430144468409	-39.909715487599094	98.43652986559229	-2217.4326108056366	66109.11483682404	-346779.59113586793	714622.054306605	-333176.9881780188	61278.777194691975	-2747.8154423717547	47.27695438047716	0.6965679590372132	4.728142930716895	7.562265512570217	16.539021901620764
-7876.77229307974	-25505.865045472456	-4825.990747647997	-36515.36043669042	237304.54191006208	7654.31106787631	38.40266531617716	11.334243453454421	143.8016278122592	-4246.18418478835	73565.34154533793	-333176.9881780188	624085.3191156508	-257037.8388426366	36427.083524959366	-882.3987805953697	4.694239721702478	-49.97756047378147	74.68762301449057	-47.89051042229421
-3783.6025396322984	-13259.012455475191	-8112.290034923029	-39557.826968186535	234809.94030142654	7797.936294917498	174.56151256703538	5.2121694976514945	5.039807743556854	198.72656702809306	-4315.39473915462	61278.777194691975	-257037.8388426366	473774.0745669588	-154402.6285729152	12907.107617637857	-41.19740474005101	17.563370534066042	38.58506798831623	41.52218725218748
-854.943826278879	8161.32327990955	-12224.891089601097	-44561.15311940587	245182.72478590114	8490.857972297186	353.2452919025619	2.9516342980694437	0.20816625743164216	7.209265228572079	124.99621566965942	-2747.8154423717547	36427.083524959366	-154402.6285729152	314481.6388936774	-64524.53158729591	1493.7820560500454	38.930878387090445	51.156761591551586	71.89699266375433
-2225.280794625225	14391.483897923563	-15974.938668466963	-49365.8165033063	255648.37145374482	9364.207125492316	449.2611233237694	0.4404880749379967	0.20371994385160797	0.19035002161306674	2.1308977718630393	47.27695438047716	-882.3987805953697	12907.107617637857	-64524.53158729591	197746.21858566147	-14893.933329157626	-48.054907635852516	155.69641654433278	-20.991975302626518
-12900.727163442025	54909.73099693162	-21821.66373749585	-47537.74773162131	223857.36771210295	9093.584644232793	784.5205068415339	1.0446891391778153	0.18269350724442124	0.1824430929032004	0.37945282876121933	0.6965679590372132	4.694239721702478	-41.19740474005101	1493.7820560500454	-14893.933329157626	114147.62729685611	-575.7310408271854	-333.08234426783446	-1008.9223117325316
9038.246217908532	731.089548142025	-195.62718494863464	-373.03361510531045	-897.0905502837446	-5.336154209396504	5.71413301106732	30.05441153551101	-121.76848568140821	92.0182171789275	-226.5047216361483	4.728142930716895	-49.97756047378147	17.563370534066042	38.930878387090445	-48.054907635852516	-575.7310408271854	1762.5932406885274	412.25710351634103	2868.068779174005
4679.362397974767	-667.7215888551223	149.4695604891266	337.41404521395447	2188.060039057779	50.12798139847399	-3.1972381292384178	-72.70236452811339	277.11593867327474	-113.65186658220725	310.94956756347494	7.562265512570217	74.68762301449057	38.58506798831623	51.156761591551586	155.69641654433278	-333.08234426783446	412.25710351634103	690.0455493180021	890.7828937723709
15679.059224397804	873.4527202374272	-244.4247876613607	-444.7372332451682	-550.2286755862813	10.747158496209742	7.594781190949868	21.582468832796284	-90.43362115231197	90.2387982670597	-210.8168714332754	16.539021901620764	-47.89051042229421	41.52218725218748	71.89699266375433	-20.991975302626518	-1008.9223117325316	2868.068779174005	890.7828937723709	4749.524764648297
