# Omegam Omegab h ns sigma8 w0 wa b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
62615121.10825437	-26376633.4746384	6273358.119631832	7345921.553652661	-1751388.7605577526	-12496065.929834532	-2392415.5271787103	-11096493.122641511	-5481428.766225977	-3320803.833664178	-2314387.6230959753	-1553610.3497391734	-1134814.4643842445	-728162.6822995034	-616973.7604203509	-508569.9396708396	-499933.1500077263	372457.7995111764	173102.14395338218	639383.5390379012
-26376633.4746384	152829682.38142577	-29492352.73701398	-22283407.818503253	4100270.9700483214	19878851.86021721	5080166.246462232	5377428.806002996	5173431.299484797	4605186.342539381	4673069.609712869	4601712.193854782	4951154.971418247	4693616.930430553	5952807.20215992	6694545.036013321	6986505.669997349	15971.562793184185	35904.608333642405	38321.73411158611
6273358.119631832	-29492352.73701398	6011413.575509505	5251431.356372763	-959030.6217974531	-3563868.916589497	-915753.6402732626	-652062.1700200476	-698283.6655030858	-692085.0641075878	-749438.6883932417	-777776.7854262533	-874744.1292363515	-859831.8448555428	-1127652.3603871495	-1311413.230210873	-1419225.9883948886	-4710.7833823274705	-4946.368372068418	-9155.108384290046
7345921.553652661	-22283407.818503253	5251431.356372763	6083450.353760522	-1103290.0317719434	-2064079.5659577644	-542765.5254572	370534.35979385325	146093.97376398288	-78910.39906463817	-220508.3067940414	-336052.1035255188	-475212.7604546119	-542527.8995574204	-800160.6882667006	-1030784.3763573016	-1229591.382366255	-6166.787474798928	976.1833880290169	-9154.031884080096
-1751388.7605577526	4100270.9700483214	-959030.6217974531	-1103290.0317719434	495655.8754940332	354519.59688737604	82919.97772636141	46756.78557246724	53656.81699679167	61198.78993169921	68214.33861198193	71351.71027420057	79604.61570862269	76844.88586938716	97162.15316116491	106892.1663484165	105025.8731302794	310.031544068185	124.54294273191705	525.3609007986784
-12496065.929834532	19878851.86021721	-3563868.916589497	-2064079.5659577644	354519.59688737604	5381297.273334216	1241189.0768480818	2522318.613837394	2040881.6835200973	1599345.2868277656	1398232.1737708095	1178520.6505385253	1080886.4136494307	875008.5044251624	940536.3754763906	884158.595310236	742965.2263002626	8365.331142197065	-6938.821952285872	10271.296503202517
-2392415.5271787103	5080166.246462232	-915753.6402732626	-542765.5254572	82919.97772636141	1241189.0768480818	300977.7509909779	382254.1731687563	392602.01690180466	350146.98941479163	333017.41578455735	299968.90086826694	289895.312166836	244447.15425480102	271992.2505582902	263406.45592309	226485.167223514	4751.5852200003055	-561.958736552233	7104.643530516673
-11096493.122641511	5377428.806002996	-652062.1700200476	370534.35979385325	46756.78557246724	2522318.613837394	382254.1731687563	6977889.632586739	698238.9123192065	7590.739194337332	12179.982469994107	-1114.646445759425	1367.9488707789267	-108.45197218166045	98.25996162497715	-19.63953349082241	36.449570356697926	101.25176020357142	-419.7376710237894	-1.0077255822605276
-5481428.766225977	5173431.299484797	-698283.6655030858	146093.97376398288	53656.81699679167	2040881.6835200973	392602.01690180466	698238.9123192065	4010430.8669882105	561509.0583524896	-7603.064667318023	16080.751663881802	-2193.143744019128	874.474522640924	53.04703503876843	-28.824941090599925	26.249569422529483	-489.5044715360797	936.7757399317851	-415.42635237517544
-3320803.833664178	4605186.342539381	-692085.0641075878	-78910.39906463817	61198.78993169921	1599345.2868277656	350146.98941479163	7590.739194337332	561509.0583524896	2755547.5222218223	578660.9671916465	-14247.459641601916	14594.088554961303	-1008.6156812479036	200.86087070397338	158.38333454108712	-18.00120528307376	-40.29957242133478	254.95077278909554	4.215151222532079
-2314387.6230959753	4673069.609712869	-749438.6883932417	-220508.3067940414	68214.33861198193	1398232.1737708095	333017.41578455735	12179.982469994107	-7603.064667318023	578660.9671916465	2269427.4475606657	521599.01814621984	-6179.061805929342	10686.191395554506	570.2806945510345	156.08578797260336	161.21556992138312	-525.9394708189664	503.959250867775	-598.7615605841489
-1553610.3497391734	4601712.193854782	-777776.7854262533	-336052.1035255188	71351.71027420057	1178520.6505385253	299968.90086826694	-1114.646445759425	16080.751663881802	-14247.459641601916	521599.01814621984	1858097.253522749	471015.06552289776	1978.6517821460247	8627.474015613132	1476.6499743912984	185.04510610962222	-132.143002586573	386.3197238268716	3.516018258318013
-1134814.4643842445	4951154.971418247	-874744.1292363515	-475212.7604546119	79604.61570862269	1080886.4136494307	289895.312166836	1367.9488707789267	-2193.143744019128	14594.088554961303	-6179.061805929342	471015.06552289776	1757217.868753074	408946.1458693249	14431.225978572693	6518.56964069284	1449.4620347242376	189.40731730684834	-525.6776247200228	68.67678023992005
-728162.6822995034	4693616.930430553	-859831.8448555428	-542527.8995574204	76844.88586938716	875008.5044251624	244447.15425480102	-108.45197218166045	874.474522640924	-1008.6156812479036	10686.191395554506	1978.6517821460247	408946.1458693249	1428192.6586856474	335006.7489888916	12774.607919063732	2805.6580015307227	74.05210594972125	-510.2772692255787	-69.21038037262849
-616973.7604203509	5952807.20215992	-1127652.3603871495	-800160.6882667006	97162.15316116491	940536.3754763906	271992.2505582902	98.25996162497715	53.04703503876843	200.86087070397338	570.2806945510345	8627.474015613132	14431.225978572693	335006.7489888916	1756161.9718806176	286142.99376088596	14351.251654225292	47.78122830426091	691.8210480145415	461.4018083932089
-508569.9396708396	6694545.036013321	-1311413.230210873	-1030784.3763573016	106892.1663484165	884158.595310236	263406.45592309	-19.63953349082241	-28.824941090599925	158.38333454108712	156.08578797260336	1476.6499743912984	6518.56964069284	12774.607919063732	286142.99376088596	1804035.510179135	206414.0323280706	-5736.589847722698	-2559.321530012514	-10055.896458000505
-499933.1500077263	6986505.669997349	-1419225.9883948886	-1229591.382366255	105025.8731302794	742965.2263002626	226485.167223514	36.449570356697926	26.249569422529483	-18.00120528307376	161.21556992138312	185.04510610962222	1449.4620347242376	2805.6580015307227	14351.251654225292	206414.0323280706	1720670.3966750163	-18317.881893022986	-11469.051523233835	-32510.280359443634
372457.7995111764	15971.562793184185	-4710.7833823274705	-6166.787474798928	310.031544068185	8365.331142197065	4751.5852200003055	101.25176020357142	-489.5044715360797	-40.29957242133478	-525.9394708189664	-132.143002586573	189.40731730684834	74.05210594972125	47.78122830426091	-5736.589847722698	-18317.881893022986	65869.77211387678	21500.39859219365	109615.06428201783
173102.14395338218	35904.608333642405	-4946.368372068418	976.1833880290169	124.54294273191705	-6938.821952285872	-561.958736552233	-419.7376710237894	936.7757399317851	254.95077278909554	503.959250867775	386.3197238268716	-525.6776247200228	-510.2772692255787	691.8210480145415	-2559.321530012514	-11469.051523233835	21500.39859219365	24887.51044136668	42423.117160779584
639383.5390379012	38321.73411158611	-9155.108384290046	-9154.031884080096	525.3609007986784	10271.296503202517	7104.643530516673	-1.0077255822605276	-415.42635237517544	4.215151222532079	-598.7615605841489	3.516018258318013	68.67678023992005	-69.21038037262849	461.4018083932089	-10055.896458000505	-32510.280359443634	109615.06428201783	42423.117160779584	184916.34733462037
