# Omegam Omegab h ns sigma8 mnu Neff b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
21353687.50946368	-14864638.758998593	3760222.4109398914	5271166.008141349	25553966.290342297	415110.40815364046	-119739.99333195985	-1148529.0246273142	546148.5356535171	606965.2281655531	756415.7602651141	807819.4201234174	858783.0496492209	893073.0235557209	918673.6381632292	896888.1571851212	568562.1000354348	16637.833461042344	9437.200234021115	29175.538384687825
-14864638.758998593	22463630.287155256	-5598441.041116772	-7721085.844701432	-37933447.19258494	-629790.7327120636	180572.10073449873	-2574177.4479150055	-1989170.8749782927	-1623720.890819988	-1478847.1003287358	-1416014.5920854998	-1381582.816303857	-1360331.7390688278	-1337396.1724062713	-1255668.6756715942	-749832.3844692516	275.9138344167352	-2027.0194399169288	-346.7951164665674
3760222.4109398914	-5598441.041116772	1411002.080231125	1966729.9439503627	9616782.428965626	161507.51134546057	-45110.852244912116	676225.936485188	505014.63651280815	408136.48771195963	370665.32987498626	354588.73329532845	346014.7892353465	340838.54791307886	334914.8671966879	313847.9498674771	185930.1772534315	-111.72168379854561	533.8435223764911	31.31598609716132
5271166.008141349	-7721085.844701432	1966729.9439503627	2851536.7083315304	13592728.641627822	230754.06884392267	-62081.680452091336	1170673.5418192176	805062.9335212699	611976.384471023	550757.3393398384	500979.50311576476	390240.88661834743	328907.79480644845	413473.86134569236	416386.431861144	228028.82147955295	-321.55484195859344	947.7888734264797	-133.53117226185148
25553966.290342297	-37933447.19258494	9616782.428965626	13592728.641627822	78919591.327793	1412671.2504474164	-300279.4764220217	5929632.600207225	5311909.057627421	4092342.3151865094	3439147.229486296	3036204.523774053	2738041.0038342373	2508055.5213191174	2309461.7442194936	2049464.1712185605	1256740.966488425	250.0972860474025	3089.7630892931943	1566.0292625530142
415110.40815364046	-629790.7327120636	161507.51134546057	230754.06884392267	1412671.2504474164	28582.161184060467	-4915.004506603635	67032.416806783	89970.12649745861	76149.1020313767	66360.11909403252	59543.43962582346	53878.01064520808	49231.04946489625	45152.91732092565	40096.37866742304	26054.60824474829	35.87187344317839	32.37677355655318	67.53662212881949
-119739.99333195985	180572.10073449873	-45110.852244912116	-62081.680452091336	-300279.4764220217	-4915.004506603635	1462.5888165971019	-20788.560508889088	-15486.898035607286	-12602.249182072808	-11531.910815191643	-11105.747929503315	-10902.0381126177	-10794.115960527948	-10661.432067122436	-10038.253036441616	-5944.4660991071005	3.555928042126034	-16.52707898542091	-0.8179004768001408
-1148529.0246273142	-2574177.4479150055	676225.936485188	1170673.5418192176	5929632.600207225	67032.416806783	-20788.560508889088	4347753.646788637	-273419.78279382526	56897.38604779882	300.66589690492833	254.26442527036934	183.90473243486335	68.84058707635995	26.25809711958076	3.47169456193287	4.479158615684239	235.3423922405609	-607.7584262264114	155.09572300062828
546148.5356535171	-1989170.8749782927	505014.63651280815	805062.9335212699	5311909.057627421	89970.12649745861	-15486.898035607286	-273419.78279382526	3583390.7247031243	-828546.603823969	116456.27251818826	-252.2410565075213	91.37367625817295	37.26578946747762	10.602096594454075	0.7223927958455735	0.8278497340043914	-91.44702091304246	274.2974026132083	-55.75834447418126
606965.2281655531	-1623720.890819988	408136.48771195963	611976.384471023	4092342.3151865094	76149.1020313767	-12602.249182072808	56897.38604779882	-828546.603823969	3584201.631418359	-1055989.427424051	136177.4616576148	2613.9742295639326	92.4406024161055	23.36525525664087	2.6388974446136717	1.0164914064643422	323.8928586271101	-428.2656835057196	310.82913863157563
756415.7602651141	-1478847.1003287358	370665.32987498626	550757.3393398384	3439147.229486296	66360.11909403252	-11531.910815191643	300.66589690492833	116456.27251818826	-1055989.427424051	3335905.098652118	-1027986.6489458678	113398.66740700246	2793.654600351024	70.05597804525779	7.940266079057753	0.9561204649524642	-168.44668704085313	251.28586136911576	-139.53118055298847
807819.4201234174	-1416014.5920854998	354588.73329532845	500979.50311576476	3036204.523774053	59543.43962582346	-11105.747929503315	254.26442527036934	-252.2410565075213	136177.4616576148	-1027986.6489458678	2946440.0554123265	-872102.6992500733	87357.93523969792	903.327259397579	53.70916226726994	1.0915777738572567	78.78107233586861	-66.58687262506747	111.17942764716005
858783.0496492209	-1381582.816303857	346014.7892353465	390240.88661834743	2738041.0038342373	53878.01064520808	-10902.0381126177	183.90473243486335	91.37367625817295	2613.9742295639326	113398.66740700246	-872102.6992500733	2465437.6475139703	-652499.5516210996	57550.009069729065	-229.56430270160558	13.089432976811224	41.03730401488178	7.911500718933005	74.91820158238066
