# ns Omegam h mnu sigma8 Neff Omegab lnbgs8_1 lnbgs8_2 lnbgs8_3 lnbgs8_4 Ps_1 Ps_2 Ps_3 Ps_4
253623.55710637255	312935.228373419	123273.05910955413	-25991.026254433556	-41165.620563393095	-7691.091469150305	-897171.1447499514	-19724.57295921103	-32222.7576168929	-45422.175008088736	-79909.87980947751	8.669424627670947	7.59498784318466	5.443260429664111	3.558487257950083
312935.228373419	2327074.144465276	-4006981.388696963	-52176.52667409352	327087.1926699212	-13471.516622222429	-1658026.7478239918	617705.491492932	635238.6511046307	556161.1017392499	521193.00703052303	68.30430738128769	66.49567024207826	55.64043013018187	50.72157196392083
123273.05910955413	-4006981.388696963	13587985.00208877	45787.34916268386	-1666562.324741073	-1420.9172952938989	-73279.07276065112	-1839611.3912941962	-1802377.6389589016	-1533403.140959164	-1467591.4823107803	-173.16419296428683	-159.74796087849748	-127.06310737181293	-111.2814736720342
-25991.026254433556	-52176.52667409352	45787.34916268386	3181.8003654886143	-3448.3105435087227	814.0442787236923	98800.35651192536	-6173.435550276465	-4346.797656856428	-1627.1502518201232	2336.982941783872	-1.5233584568693794	-1.3171842434110201	-0.9603994971087596	-0.7059280085346359
-41165.620563393095	327087.1926699212	-1666562.324741073	-3448.3105435087227	270369.0203118859	273.0820923572158	29844.60690183234	201599.40386815427	194164.32024058892	163541.889505453	158237.11391807377	18.14835428149392	16.396380369337727	12.82754475555521	11.202385322798488
-7691.091469150305	-13471.516622222429	-1420.9172952938989	814.0442787236923	273.0820923572158	349.085195770142	38999.36466928253	-620.7656293697041	-272.0749645032488	266.74792460307935	1328.0481386988704	-0.3404085094918708	-0.3092984343378803	-0.23499136579423208	-0.17780700334360017
-897171.1447499514	-1658026.7478239918	-73279.07276065112	98800.35651192536	29844.60690183234	38999.36466928253	4788367.3601113185	-70599.46190984	-29317.896122661536	34153.02575595814	159684.83239354394	-39.97678207358984	-36.37686441495883	-27.646691594725816	-20.906929814734376
-19724.57295921103	617705.491492932	-1839611.3912941962	-6173.435550276465	201599.40386815427	-620.7656293697041	-70599.46190984	1007434.5238992072	0.0	0.0	0.0	85.82049298597693	0.0	0.0	0.0
-32222.7576168929	635238.6511046307	-1802377.6389589016	-4346.797656856428	194164.32024058892	-272.0749645032488	-29317.896122661536	0.0	1012860.4416310769	0.0	0.0	0.0	81.79996817695853	0.0	0.0
-45422.175008088736	556161.1017392499	-1533403.140959164	-1627.1502518201232	163541.889505453	266.74792460307935	34153.02575595814	0.0	0.0	885986.8423936723	0.0	0.0	0.0	67.34429706005196	0.0
-79909.87980947751	521193.00703052303	-1467591.4823107803	2336.982941783872	158237.11391807377	1328.0481386988704	159684.83239354394	0.0	0.0	0.0	877277.1069947745	0.0	0.0	0.0	61.436162784977505
8.669424627670947	68.30430738128769	-173.16419296428683	-1.5233584568693794	18.14835428149392	-0.3404085094918708	-39.97678207358984	85.82049298597693	0.0	0.0	0.0	0.0097894212275175	0.0	0.0	0.0
7.59498784318466	66.49567024207826	-159.74796087849748	-1.3171842434110201	16.396380369337727	-0.3092984343378803	-36.37686441495883	0.0	81.79996817695853	0.0	0.0	0.0	0.008907825289559171	0.0	0.0
5.443260429664111	55.64043013018187	-127.06310737181293	-0.9603994971087596	12.82754475555521	-0.23499136579423208	-27.646691594725816	0.0	0.0	67.34429706005196	0.0	0.0	0.0	0.006998543876042498	0.0
3.558487257950083	50.72157196392083	-111.2814736720342	-0.7059280085346359	11.202385322798488	-0.17780700334360017	-20.906929814734376	0.0	0.0	0.0	61.436162784977505	0.0	0.0	0.0	0.006079192280761284
