# Omegam Omegab h ns sigma8 w0 wa lnbgs8_1 lnbgs8_2 lnbgs8_3 lnbgs8_4 Ps_1 Ps_2 Ps_3 Ps_4
3294562.229810846	-2444374.1956697367	-5760942.457589741	581557.8854022999	437597.2510317454	318321.10167077434	80452.7163816129	894394.4396067017	895319.7698860308	756142.9887912436	678193.3324517431	127.35811252733693	119.70078105873712	95.62491725942202	81.87677942117115
-2444374.1956697367	5412131.2618332915	1711240.903523153	-1128446.9594964145	-112957.29150768595	16758.930214806773	7477.412864065898	-326015.6685600068	-260108.5388031369	-139471.96664222213	27158.94468365109	-98.65250705106584	-87.15707446062858	-64.46912146292264	-48.3554920416217
-5760942.457589741	1711240.903523153	18281455.990864687	-447738.36311286653	-2075660.0458101365	-887929.167758599	-175238.99001132653	-2419771.6436939854	-2325691.26071944	-1927462.031043587	-1771013.6024261478	-315.89456980758865	-282.01686904899225	-214.8035286214962	-175.84347278909217
581557.8854022999	-1128446.9594964145	-447738.36311286653	332816.13707879116	3487.345483202964	-36198.55456457555	-9144.02226795192	62466.83278377062	42925.60015771535	11612.071396369953	-36401.22726195483	27.756597767783724	24.37494807631612	17.801505837515737	12.933765633066193
437597.2510317454	-112957.29150768595	-2075660.0458101365	3487.345483202964	310593.58009554306	93936.52246269883	13879.125190098372	242478.45975358342	230121.01545848596	190247.97757654724	178645.93005921354	29.80646037283985	26.097536401520987	19.619125509815134	16.09035015182149
318321.10167077434	16758.930214806773	-887929.167758599	-36198.55456457555	93936.52246269883	76777.30262928919	18219.153363376856	144652.79634147935	147713.26996703667	129147.59911850776	127443.96891266167	12.518447815274957	12.478547051819392	10.364602465258171	9.285270794712101
80452.7163816129	7477.412864065898	-175238.99001132653	-9144.02226795192	13879.125190098372	18219.153363376856	4768.967956762144	30282.0861044709	33511.007357178154	30993.563503373356	32073.523839136527	2.393711192804866	2.6397454325168286	2.358484240575629	2.2541572799228318
894394.4396067017	-326015.6685600068	-2419771.6436939854	62466.83278377062	242478.45975358342	144652.79634147935	30282.0861044709	1272114.5958262652	0.0	0.0	0.0	143.3628225188758	0.0	0.0	0.0
895319.7698860308	-260108.5388031369	-2325691.26071944	42925.60015771535	230121.01545848596	147713.26996703667	33511.007357178154	0.0	1257015.0884025197	0.0	0.0	0.0	132.83055321216113	0.0	0.0
756142.9887912436	-139471.96664222213	-1927462.031043587	11612.071396369953	190247.97757654724	129147.59911850776	30993.563503373356	0.0	0.0	1073513.4121959633	0.0	0.0	0.0	105.22763129506836	0.0
678193.3324517431	27158.94468365109	-1771013.6024261478	-36401.22726195483	178645.93005921354	127443.96891266167	32073.523839136527	0.0	0.0	0.0	1025242.1683027063	0.0	0.0	0.0	90.44266802375256
127.35811252733693	-98.65250705106584	-315.89456980758865	27.756597767783724	29.80646037283985	12.518447815274957	2.393711192804866	143.3628225188758	0.0	0.0	0.0	0.02400950915745648	0.0	0.0	0.0
119.70078105873712	-87.15707446062858	-282.01686904899225	24.37494807631612	26.097536401520987	12.478547051819392	2.6397454325168286	0.0	132.83055321216113	0.0	0.0	0.0	0.020978329771080374	0.0	0.0
95.62491725942202	-64.46912146292264	-214.8035286214962	17.801505837515737	19.619125509815134	10.364602465258171	2.358484240575629	0.0	0.0	105.22763129506836	0.0	0.0	0.0	0.015645695577334386	0.0
81.87677942117115	-48.3554920416217	-175.84347278909217	12.933765633066193	16.09035015182149	9.285270794712101	2.2541572799228318	0.0	0.0	0.0	90.44266802375256	0.0	0.0	0.0	0.012575092136056737
