# Omegam Omegab h ns sigma8 mnu Neff lnbgs8_1 lnbgs8_2 lnbgs8_3 lnbgs8_4 Ps_1 Ps_2 Ps_3 Ps_4
3352651.3030637945	-2489099.059736173	-5738980.062030168	583227.7628807273	441076.93849839113	-75570.3986104993	-21084.60657141306	898719.8066146336	898506.0655180515	757166.5505443768	676181.7872180613	131.06413747430176	122.95836949795385	97.97379254618903	83.52741826295069
-2489099.059736173	5538216.768905061	1647607.060074734	-1139036.7284948279	-107128.74171430882	118403.653570102	46799.91296851363	-321574.3568613434	-254262.38578148244	-133026.56809340027	35119.38846128358	-100.99311444082741	-89.06495531621613	-65.70114278059424	-49.03309937371218
-5738980.062030168	1647607.060074734	17870809.022678614	-423493.1819139146	-2052899.4742117408	98611.77538088364	13636.581772753061	-2387163.752372312	-2292518.384938749	-1897013.6902158055	-1737750.9195209024	-318.25002366397996	-283.7389354592505	-215.64553395430772	-175.86494767147772
583227.7628807273	-1139036.7284948279	-423493.1819139146	331721.7134879114	1260.309052871271	-32157.697796272383	-10177.41096656268	59854.74717958155	40146.979376994306	9137.47649786467	-38563.48547134131	28.02539180229335	24.549243391877326	17.86482859994141	12.89814058948259
441076.93849839113	-107128.74171430882	-2052899.4742117408	1260.309052871271	311192.1795454568	-7994.049971676591	-923.1797192335613	242153.21755929093	229660.4875846075	189604.36911626617	177547.93936112378	30.368527247409048	26.55610072251732	19.922554873349274	16.279926258206707
-75570.3986104993	118403.653570102	98611.77538088364	-32157.697796272383	-7994.049971676591	3707.0209761013894	1022.1149629565857	-13905.859401512134	-11175.472241646261	-6698.1376235385505	-1559.4140068694724	-3.346084646793247	-2.847240801275665	-2.040049974893554	-1.486719871789696
-21084.60657141306	46799.91296851363	13636.581772753061	-10177.41096656268	-923.1797192335613	1022.1149629565857	428.88878430957294	-2806.2297106945025	-2191.8569292315024	-1113.310617324502	381.9352483802695	-0.8979264439965521	-0.7885819340881641	-0.5791426177605161	-0.42942125579790735
898719.8066146336	-321574.3568613434	-2387163.752372312	59854.74717958155	242153.21755929093	-13905.859401512134	-2806.2297106945025	1264583.8972906847	0.0	0.0	0.0	145.51554809535787	0.0	0.0	0.0
898506.0655180515	-254262.38578148244	-2292518.384938749	40146.979376994306	229660.4875846075	-11175.472241646261	-2191.8569292315024	0.0	1248174.7733042678	0.0	0.0	0.0	134.58083219081192	0.0	0.0
757166.5505443768	-133026.56809340027	-1897013.6902158055	9137.47649786467	189604.36911626617	-6698.1376235385505	-1113.310617324502	0.0	0.0	1064051.7663415875	0.0	0.0	0.0	106.34783789449718	0.0
676181.7872180613	35119.38846128358	-1737750.9195209024	-38563.48547134131	177547.93936112378	-1559.4140068694724	381.9352483802695	0.0	0.0	0.0	1012873.0497575677	0.0	0.0	0.0	91.03101210682898
131.06413747430176	-100.99311444082741	-318.25002366397996	28.02539180229335	30.368527247409048	-3.346084646793247	-0.8979264439965521	145.51554809535787	0.0	0.0	0.0	0.024939578448842356	0.0	0.0	0.0
122.95836949795385	-89.06495531621613	-283.7389354592505	24.549243391877326	26.55610072251732	-2.847240801275665	-0.7885819340881641	0.0	134.58083219081192	0.0	0.0	0.0	0.021745877157522218	0.0	0.0
97.97379254618903	-65.70114278059424	-215.64553395430772	17.86482859994141	19.922554873349274	-2.040049974893554	-0.5791426177605161	0.0	0.0	106.34783789449718	0.0	0.0	0.0	0.01617253900443113	0.0
83.52741826295069	-49.03309937371218	-175.86494767147772	12.89814058948259	16.279926258206707	-1.486719871789696	-0.42942125579790735	0.0	0.0	0.0	91.03101210682898	0.0	0.0	0.0	0.01294066758717313
