# Omegam Omegab h ns sigma8 mnu Neff lnbgs8_1 lnbgs8_2 lnbgs8_3 lnbgs8_4 Ps_1 Ps_2 Ps_3 Ps_4
3374942.4516099426	-2508136.7961079404	-5782014.599843383	588666.9782411326	441871.04580560734	-36526.57648418209	-20478.39598067748	904085.5513046121	904602.2122680232	763175.2228188135	682478.550225059	130.8803922326126	122.87867377049645	98.02751198943605	83.69977766886348
-2508136.7961079404	5582485.226167109	1675214.9834178581	-1145374.5740459312	-109896.48376821331	87032.52684532548	45997.20475300135	-326101.6201945821	-258463.52948405148	-136426.75279437032	32430.888757203935	-101.10209651448027	-89.20646698948072	-65.8299949241358	-49.31496131199735
-5782014.599843383	1675214.9834178581	18096519.86049045	-434368.00758837466	-2074373.222408787	-28143.142809054443	12772.596991476858	-2409660.1191090937	-2315212.4515286204	-1917226.24381942	-1758396.7418176504	-319.14223258997214	-284.6830436921762	-216.5404204115244	-176.8656032484025
588666.9782411326	-1145374.5740459312	-434368.00758837466	333876.7155287132	1985.1637267680053	-25614.82739356407	-9921.146818532296	61113.30037773545	41328.97757645882	10016.669796534869	-38102.350440467024	28.08909855408637	24.625561123560573	17.94159327559537	12.983062393449284
441871.04580560734	-109896.48376821331	-2074373.222408787	1985.1637267680053	313624.17122630624	9919.344348129236	-849.580450849182	243913.32248631073	231444.29050329683	191214.55527586184	179271.8028281794	30.394533891163707	26.593256917492763	19.96627796450608	16.339964859670737
-36526.57648418209	87032.52684532548	-28143.142809054443	-25614.82739356407	9919.344348129236	2501.6478101263688	720.9970756110675	1989.9237849955439	3392.615930009037	4307.799653449448	8122.109414923897	-1.064925451614677	-0.9008301698118513	-0.6770798677151134	-0.38421880350246257
-20478.39598067748	45997.20475300135	12772.596991476858	-9921.146818532296	-849.580450849182	720.9970756110675	412.6118728116633	-2688.8374517095385	-2095.3846144972695	-1065.4903432922868	376.90295771372735	-0.8630245409500482	-0.7587161227913348	-0.5591101891163758	-0.41671218354899886
904085.5513046121	-326101.6201945821	-2409660.1191090937	61113.30037773545	243913.32248631073	1989.9237849955439	-2688.8374517095385	1274472.7368628206	7.511332207977585e-08	-4.8374490070107154e-08	-1.0870411892294303e-07	145.6362422615259	2.104430047246549e-11	-3.318774420264452e-12	-1.9814508281166266e-12
904602.2122680232	-258463.52948405148	-2315212.4515286204	41328.97757645882	231444.29050329683	3392.615930009037	-2095.3846144972695	7.511332207977585e-08	1258627.0756671524	1.7763307391709627e-07	1.0939682813347169e-07	-6.476569916687926e-12	134.77635199330865	-3.4213815706561537e-12	-2.042711702574648e-12
763175.2228188135	-136426.75279437032	-1917226.24381942	10016.669796534869	191214.55527586184	4307.799653449448	-1065.4903432922868	-4.8374490070107154e-08	1.7763307391709627e-07	1073776.119825973	-1.5859897832106766e-08	-6.571333910363905e-12	2.201236721064386e-11	106.59399269258826	-2.072600288871829e-12
682478.550225059	32430.888757203935	-1758396.7418176504	-38102.350440467024	179271.8028281794	8122.109414923897	376.90295771372735	-1.0870411892294303e-07	1.0939682813347169e-07	-1.5859897832106766e-08	1023446.356501974	-6.396830744328509e-12	2.1427824129651896e-11	-3.3792577090628543e-12	91.39101108305478
130.8803922326126	-101.10209651448027	-319.14223258997214	28.08909855408637	30.394533891163707	-1.064925451614677	-0.8630245409500482	145.6362422615259	-6.476569916687926e-12	-6.571333910363905e-12	-6.396830744328509e-12	0.024768637161059374	0.0	0.0	0.0
122.87867377049645	-89.20646698948072	-284.6830436921762	24.625561123560573	26.593256917492763	-0.9008301698118513	-0.7587161227913348	2.104430047246549e-11	134.77635199330865	2.201236721064386e-11	2.1427824129651896e-11	0.0	0.021610309702961572	0.0	0.0
98.02751198943605	-65.8299949241358	-216.5404204115244	17.94159327559537	19.96627796450608	-0.6770798677151134	-0.5591101891163758	-3.318774420264452e-12	-3.4213815706561537e-12	106.59399269258826	-3.3792577090628543e-12	0.0	0.0	0.016085723750773075	0.0
83.69977766886348	-49.31496131199735	-176.8656032484025	12.983062393449284	16.339964859670737	-0.38421880350246257	-0.41671218354899886	-1.9814508281166266e-12	-2.042711702574648e-12	-2.072600288871829e-12	91.39101108305478	0.0	0.0	0.0	0.012894904007524868
