# Omegam Omegab h ns sigma8 mnu Neff b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
20527864.919278212	-13287763.948617036	3277691.0775421304	4328145.764418244	24264144.269394547	538409.949962308	-105235.21788426027	-820896.0609018416	399037.1583665378	598982.3413327353	699433.1620504286	733325.0065456036	780144.4666921124	697324.1174069176	784624.2543834843	705182.8542991822	440202.2162977967	16729.12461798351	9699.60338355755	29412.889760228427
-13287763.948617036	21074174.09693745	-5006404.992660894	-6134241.778573051	-37148248.98668878	-825078.4172875904	167303.1200881612	-2619291.1279017967	-2103993.6014701566	-1665603.847817808	-1560057.3046244986	-1413528.2753996635	-1372103.2249495191	-1149370.4895155793	-1226091.6842891467	-1042933.6607995846	-599603.6676771123	313.36448396077395	-1827.9405189331662	-212.70383490164517
3277691.0775421304	-5006404.992660894	1227116.9255170075	1617834.3607309186	8905579.829780841	192393.58105477048	-39950.747127883886	749213.3682208285	532476.5165534726	396164.01375194744	357290.5989535637	316537.3862663718	302854.70693774265	251548.69490446642	266993.7671210291	225910.40695938747	128035.69068096139	-201.2606937776166	541.4024207094692	-103.66900198078348
4328145.764418244	-6134241.778573051	1617834.3607309186	2676788.8236955227	10734254.84691552	198338.78999856257	-49059.457148529356	1531389.8901308365	859714.8565686024	528114.9951685555	396738.66782574623	292685.85614878434	232627.55486168846	160676.61209665998	139085.27553232718	88621.87471554658	25758.255988084544	-832.2310204427924	1127.1939578143733	-850.9810437902319
24264144.269394547	-37148248.98668878	8905579.829780841	10734254.84691552	81566836.91788071	1946044.1336106013	-289001.48241086304	6166288.830341331	5196302.157630705	4061301.420620954	3696379.6114763506	3227847.6877529584	3002368.446493939	2407981.2184313415	2465802.910997622	2039002.7949605042	1231013.4567779638	333.926969659357	3193.187798625299	1735.4226671554081
538409.949962308	-825078.4172875904	192393.58105477048	198338.78999856257	1946044.1336106013	50216.9014930021	-6357.1661232082	110549.7842709957	104813.0913735183	90578.16284774453	88831.97852544086	82185.5620829186	80072.66744965395	66889.13480658707	71340.85156207031	61819.79562598154	40023.6746515213	46.74055561470033	67.32571999819142	97.7017920648094
-105235.21788426027	167303.1200881612	-39950.747127883886	-49059.457148529356	-289001.48241086304	-6357.1661232082	1343.9729765645493	-20313.666249757483	-16266.707246795455	-12843.661829314331	-12033.838377853926	-10938.697176629583	-10661.595391719042	-8968.375510906426	-9587.315222099809	-8123.797591382286	-4596.055045136673	3.6287236726130954	-14.171072343949554	0.19918227871389083
-820896.0609018416	-2619291.1279017967	749213.3682208285	1531389.8901308365	6166288.830341331	110549.7842709957	-20313.666249757483	3644461.4089365415	364674.6062416762	7532.262459430973	3013.9289279878512	532.9995268360775	150.15801849977325	66.31434164261195	31.13181477916863	2.9749537344533152	4.695972337418309	87.26399401021936	-246.72994368308468	50.20491831871008
399037.1583665378	-2103993.6014701566	532476.5165534726	859714.8565686024	5196302.157630705	104813.0913735183	-16266.707246795455	364674.6062416762	1900643.5021834492	354164.13183633843	9374.715192067153	2370.37077908397	380.29054344456716	30.085519740965147	12.343492077102308	1.7275794387197418	1.6867509451932499	-26.798361127474273	23.42071304416008	-27.761328647987767
598982.3413327353	-1665603.847817808	396164.01375194744	528114.9951685555	4061301.420620954	90578.16284774453	-12843.661829314331	7532.262459430973	354164.13183633843	1154234.2674173848	339797.2375585772	8821.743654130509	2025.5343936966958	287.04358909178825	29.50128109170818	6.07220537399704	0.7788957176278549	21.591262320505255	-6.010249774610834	20.85495213764483
