# Omegam Omegab h ns sigma8 mnu Neff b1 b2 b3 b4 b5 b6 b7 b8 b9 b10 AIA betaIA etaIA
20576399.813347943	-13314408.506605886	3284234.0934780454	4341526.602346816	24314490.550030123	541157.8507202313	-105710.0409855055	-1078653.1504989588	667919.0080135044	598711.0507349359	691766.4841680302	703024.1688397801	725782.8261554795	739831.0129181016	751243.6521688218	730004.6360761723	463854.4049591198	16588.92776415611	9593.321498777399	29158.516015479207
-13314408.506605886	21112902.163101047	-5016577.434443592	-6156615.800111741	-37232810.581556484	-829468.3442350979	167946.66392048215	-2655493.2974742996	-2211794.699426941	-1706515.3493534466	-1478645.774806188	-1354426.3375580905	-1274925.7448752834	-1220821.9923054583	-1172500.4816800894	-1080801.6546752478	-634461.3784296468	373.321667029119	-1809.0285379017225	-112.70965192840092
3284234.0934780454	-5016577.434443592	1229720.1595359934	1623226.088834996	8926861.317306696	193476.81764817415	-40107.81358208944	769263.0226232178	556386.3191038796	400609.9039695538	336228.9775064372	302440.0010280398	281307.4483372241	267028.19109559257	254812.72693711362	234435.60134652877	136066.08727666186	-213.5982842602204	535.4536862833503	-125.03906976710661
4341526.602346816	-6156615.800111741	1623226.088834996	2689737.3757688026	10770989.667438086	199609.45724740828	-49307.867736291664	1610455.630430474	894411.0733418374	514439.2128450527	361360.0500085525	273601.23063028755	213124.71653297747	168051.8886724111	129632.68777458117	91864.07784303819	29315.443808593067	-844.0494497439479	1129.4586107185323	-868.4166222789731
24314490.550030123	-37232810.581556484	8926861.317306696	10770989.667438086	81724309.41212603	1954061.929071095	-290334.05318421347	6148574.127838495	5504544.630068442	4193089.8522133846	3508727.8150247494	3097994.374278818	2797794.9433672493	2567288.7936709058	2367221.5149690825	2099970.5412013642	1280025.4045920505	232.62390730462886	3154.0465013300945	1563.1768212755946
541157.8507202313	-829468.3442350979	193476.81764817415	199609.45724740828	1954061.929071095	50531.11914208035	-6409.098264230787	108392.78267435967	110029.02792195312	94848.65912521306	85268.36859694352	79413.68228682717	75071.65799640345	71836.61136739668	69026.17295922658	63992.85305873244	41846.177275446295	44.066337547727954	66.10777519866902	93.096438633907
-105710.0409855055	167946.66392048215	-40107.81358208944	-49307.867736291664	-290334.05318421347	-6409.098264230787	1351.570975016199	-20574.99183198999	-17115.089585351187	-13196.284537471292	-11422.897983299043	-10497.960002081592	-9969.601093313468	-9590.330806403674	-9182.7642282839	-8438.69119872133	-4880.724063292424	4.12515458704709	-14.064486124073488	1.008285276694359
-1078653.1504989588	-2655493.2974742996	769263.0226232178	1610455.630430474	6148574.127838495	108392.78267435967	-20574.99183198999	4450105.233012033	-278551.0530561879	58589.536759027345	279.8009280651821	264.0579205775079	189.95323713903593	69.77354411801781	26.88934530027928	3.560462400905044	4.5855197794797	244.81615700077148	-633.7173924250457	160.88976448599345
667919.0080135044	-2211794.699426941	556386.3191038796	894411.0733418374	5504544.630068442	110029.02792195312	-17115.089585351187	-278551.0530561879	3652408.746605662	-854039.6738471426	121052.14737080797	-370.0726019725446	87.0254795796784	39.76157202431548	10.67175351842684	0.7121058339866984	0.8369124603658276	-98.16856932977419	290.33450830549816	-60.59769523130691
598711.0507349359	-1706515.3493534466	400609.9039695538	514439.2128450527	4193089.8522133846	94848.65912521306	-13196.284537471292	58589.536759027345	-854039.6738471426	3671159.1841659015	-1093390.475347048	141729.7651250575	2711.0003115088516	82.85954670712715	24.6125457343615	2.7095184790599576	1.048622443535019	335.3672506666403	-444.2087003832855	321.5525651302725
691766.4841680302	-1478645.774806188	336228.9775064372	361360.0500085525	3508727.8150247494	85268.36859694352	-11422.897983299043	279.8009280651821	121052.14737080797	-1093390.475347048	3423262.4216777086	-1062972.6958631987	117050.5106947396	3015.530778199541	65.39089958303936	8.20260928202223	0.9745098828245827	-172.61103890086605	257.6962748314621	-142.99570401692824
703024.1688397801	-1354426.3375580905	302440.0010280398	273601.23063028755	3097994.374278818	79413.68228682717	-10497.960002081592	264.0579205775079	-370.0726019725446	141729.7651250575	-1062972.6958631987	3022388.464377929	-899385.5309327862	89545.4222454025	1020.245815131708	54.448124984029484	1.0802771466833687	78.509199400328	-65.74245194397078	111.47064505536021
725782.8261554795	-1274925.7448752834	281307.4483372241	213124.71653297747	2797794.9433672493	75071.65799640345	-9969.601093313468	189.95323713903593	87.0254795796784	2711.0003115088516	117050.5106947396	-899385.5309327862	2526867.682623429	-671772.5911681269	58928.77193083137	-219.22157734354357	13.481041942616601	42.412231639417364	7.248273355797832	77.03608331877659
739831.0129181016	-1220821.9923054583	267028.19109559257	168051.8886724111	2567288.7936709058	71836.61136739668	-9590.330806403674	69.77354411801781	39.76157202431548	82.85954670712715	3015.530778199541	89545.4222454025	-671772.5911681269	1998393.491119986	-422775.05099314277	26430.24565981071	-31.08571165434314	127.67901840884834	12.118125441263798	204.04901871722137
751243.6521688218	-1172500.4816800894	254812.72693711362	129632.68777458117	2367221.5149690825	69026.17295922658	-9182.7642282839	26.88934530027928	10.67175351842684	24.6125457343615	65.39089958303936	1020.245815131708	58928.77193083137	-422775.05099314277	1483438.5095585245	-192959.97297986504	4389.451555594714	170.41697577454772	87.16417343372207	281.3370355555945
730004.6360761723	-1080801.6546752478	234435.60134652877	91864.07784303819	2099970.5412013642	63992.85305873244	-8438.69119872133	3.560462400905044	0.7121058339866984	2.7095184790599576	8.20260928202223	54.448124984029484	-219.22157734354357	26430.24565981071	-192959.97297986504	1032726.3389066738	-41589.11545173861	55.014915359531884	303.20183909016595	190.78666317266322
